0.1370734933	-0.0526175842	0.9876444584
0.1384038894	-0.0490113878	0.9876444584
0.1379888888	-0.0448353078	0.9878983413
0.1344622482	-0.0385564292	0.9886418735
0.1390959440	-0.0346805139	0.9881492053
0.1452055078	-0.0313945420	0.9873875573
0.1491955275	-0.0371986229	0.9865987532
0.1536872267	-0.0406059168	0.9857828153
0.1557352966	-0.0461308965	0.9852237935
0.1540304818	-0.0515378783	0.9852237935
0.1547390156	-0.0547959593	0.9849397662
0.1561203814	-0.0507265869	0.9849397662
0.1576367060	-0.0457976967	0.9849397662
0.1610555317	-0.0523301144	0.9840696296
0.1591311264	-0.0579189934	0.9840696296
0.1645175632	-0.0582587246	0.9831724298
0.1648028877	-0.0519621509	0.9834745019
0.1677730835	-0.0594115649	0.9825592739
0.1780689375	-0.0613140523	0.9806477812
0.1832090701	-0.0674078128	0.9793135116
0.1912272042	-0.0753263990	0.9772223613
0.1992065677	-0.0784695538	0.9753976181
0.2002081467	-0.0708974231	0.9757685315
0.2034387613	-0.0720414437	0.9750237246
0.2021504800	-0.0755809674	0.9750237246
0.2089156792	-0.0719354372	0.9738841752
0.2178927123	-0.0720611248	0.9719254346
0.2124487368	-0.0773250165	0.9727178473
0.2151187244	-0.0847375190	0.9715247736
0.2170715127	-0.0890275155	0.9707145487
0.2229541075	-0.0833591250	0.9698924616
0.2419995562	-0.0856965374	0.9651594099
0.2401517888	-0.0907457990	0.9651594099
0.2507884204	-0.0912795201	0.9624272678
0.2563529797	-0.0907793512	0.9610214901
0.2570393318	-0.0986681551	0.9600696253
0.2577372592	-0.1015254064	0.9595892934
0.2626260515	-0.0981918571	0.9586198382
0.2653860179	-0.1050737576	0.9571436991
0.2658333146	-0.1128395473	0.9561449868
0.2799953990	-0.1136943416	0.9520334518
0.2801994692	-0.1218341967	0.9509764603
0.2858609419	-0.1213407708	0.9493691954
0.3039890312	-0.1209719280	0.9438234510
0.3086116518	-0.1272005439	0.9415243583
0.3049396811	-0.1357678933	0.9415243583
0.2923090648	-0.1394242719	0.9449557121
0.3012811968	-0.1437037593	0.9415243583
0.3044705185	-0.1485001941	0.9397698460
0.3109750430	-0.1384550096	0.9391792671
0.3153945744	-0.1280684562	0.9391792671
0.3214999324	-0.1431409922	0.9349650253
0.3256979066	-0.1574485199	0.9312414666
0.3252313512	-0.1693047252	0.9293412806
0.3233818162	-0.1829606285	0.9274155608
0.3201394603	-0.1885765536	0.9274155608
0.3150933978	-0.1968922073	0.9274155608
0.3200509681	-0.2102341909	0.9228232193
0.3292788387	-0.2254619264	0.9160234772
0.3279934361	-0.2356871931	0.9139289399
0.3276808746	-0.2469252502	0.9110971839
0.3245817706	-0.2535910720	0.9103822882
0.3225893399	-0.2612276967	0.9089441640
0.3204875772	-0.2737222496	0.9060346479
0.3289316227	-0.2809341458	0.9008366388
0.3416345533	-0.3022527205	0.8892455635
0.3511626882	-0.3195334607	0.8795328653
0.3622675863	-0.3413837035	0.8668493098
0.3604517654	-0.3542149633	0.8624888527
0.3415473590	-0.3536826438	0.8702901128
0.3259245766	-0.3619759137	0.8728428580
0.3093478478	-0.3621997934	0.8787059764
0.2873116024	-0.3522788293	0.8900373815
0.2741964097	-0.3447121308	0.8970412692
0.2596839522	-0.3359917724	0.9045632922
0.2431042958	-0.3285366001	0.9118092992
0.2333950557	-0.3177288666	0.9180928525
0.2249654827	-0.3018143493	0.9254643608
0.2267429169	-0.2902176992	0.9287022084
0.2287274559	-0.2844795815	0.9299775157
0.2184928258	-0.2631758808	0.9385858207
0.2105892185	-0.2695419081	0.9385858207
0.1991148932	-0.2740581391	0.9397698460
0.1933218405	-0.2680473425	0.9426796616
0.2011887097	-0.2621942313	0.9426796616
0.2100659116	-0.2594097969	0.9415243583
0.2018787670	-0.2574655353	0.9438234510
0.1981620863	-0.2582498588	0.9443910234
0.1931055676	-0.2516600754	0.9471855936
0.1884063577	-0.2593191045	0.9460764309
0.1782987958	-0.2623587109	0.9471855936
0.1723743910	-0.2461761429	0.9525575870
0.1654745049	-0.2407668987	0.9551345933
0.1567876424	-0.2324472390	0.9586198382
0.1501845134	-0.2226576976	0.9619616131
0.1435126623	-0.2209901205	0.9633497563
0.1317055857	-0.2124193640	0.9669218909
0.1215680797	-0.2105620906	0.9686371118
0.1125470691	-0.2116702515	0.9694769730
0.1065945880	-0.2166288072	0.9690585226
0.1001211084	-0.2196957213	0.9690585226
0.0937691627	-0.2187798481	0.9698924616
0.0950008659	-0.2238080147	0.9686371118
0.0859120458	-0.2238085310	0.9694769730
0.0840798268	-0.2190354375	0.9707145487
0.0847375190	-0.2151187244	0.9715247736
0.0766085213	-0.2163357905	0.9719254346
0.0724923476	-0.2105330645	0.9734983730
0.0785694074	-0.2046803041	0.9742670020
0.0856647847	-0.2018135856	0.9742670020
0.0843267112	-0.1986612821	0.9750237246
0.0779559050	-0.2030820757	0.9746468522
0.0714695433	-0.2018237644	0.9753976181
0.0668484672	-0.1997890086	0.9761364637
0.0606083383	-0.1945909711	0.9775783572
0.0624888533	-0.1867594961	0.9789724610
0.0683661648	-0.1828536139	0.9793135116
0.0696542849	-0.1768277039	0.9803187059
0.0757830513	-0.1742890857	0.9803187059
1.0000000000	0.0000000000	0.0000000000
0.5212085252	-0.0273153814	0.8526649121
0.5220139706	-0.0383343097	0.8517561750
0.5199377260	-0.0454886568	0.8526649121
0.5256405048	-0.0487621953	0.8490143956
0.5356271163	-0.0534626937	0.8425264637
0.5401271402	-0.0529599291	0.8397073451
0.5471512225	-0.0565425786	0.8349576702
0.5483035911	-0.0595648314	0.8340000900
0.5500630012	-0.0568434816	0.8330399683
0.5478873461	-0.0488976430	0.8349576702
0.5562537262	-0.0535611419	0.8291741264
0.5620336783	-0.0541176880	0.8252678600
0.5676897241	-0.0556624641	0.8213213628
0.5621272754	-0.0531366722	0.8252678600
0.5592402537	-0.0528637683	0.8272260342
0.5595956812	-0.0489582783	0.8272260342
0.5611257855	-0.0481054493	0.8262482059
0.5670567301	-0.0466205497	0.8223117481
0.5738819848	-0.0512176027	0.8173348302
0.5797589466	-0.0497028747	0.8133084599
0.5800112419	-0.0466665965	0.8133084599
0.5773979419	-0.0434147693	0.8153266124
0.5776869609	-0.0393827460	0.8153266124
0.5750260503	-0.0361775726	0.8173348302
0.5767510754	-0.0312357217	0.8163319647
0.5821607241	-0.0366264483	0.8122956660
0.5853554488	-0.0306771792	0.8102626586
0.5910732026	-0.0299424767	0.8061670532
0.5938948804	-0.0300854168	0.8041045062
0.5980599146	-0.0313429920	0.8009923269
0.5978265267	-0.0355174401	0.8009923269
0.5988949736	-0.0408285633	0.7999500509
0.5972723521	-0.0438609398	0.8009923269
0.5998328274	-0.0472078673	0.7989053389
0.6052373172	-0.0497595653	0.7947021954
0.6054895600	-0.0465898825	0.7947021954
0.6099641274	-0.0426528468	0.7915244185
0.6137132118	-0.0483002773	0.7883249521
0.6184720605	-0.0573739184	0.7840254116
0.6215004287	-0.0543742419	0.7818613075
0.6205830036	-0.0488409416	0.7829445513
0.6224297401	-0.0424330027	0.7818613075
0.6256366500	-0.0349785192	0.7796876833
0.6231818808	-0.0293885115	0.7818613075
0.6258112202	-0.0317022288	0.7796876833
0.6267412435	-0.0394312168	0.7785973095
0.6276551014	-0.0460921095	0.7775045657
0.6327403507	-0.0509090799	0.7731099589
0.6389006748	-0.0581445163	0.7675637843
0.6412637117	-0.0617466725	0.7653289399
0.6403411514	-0.0571489253	0.7664475283
0.6382202343	-0.0502290218	0.7686777047
0.6415462758	-0.0414869367	0.7664475283
0.6339151197	-0.0332220837	0.7731099589
0.6342736846	-0.0254750628	0.7731099589
0.6344360758	-0.0210464123	0.7731099589
0.6346458517	-0.0132939355	0.7731099589
0.6347502649	-0.0066473322	0.7731099589
0.6347696013	0.0044315998	0.7731099589
0.6333315473	0.0110548433	0.7742121485
0.6264762618	0.0131228070	0.7796876833
0.6238136466	0.0087106477	0.7818613075
0.6153709174	0.0171888661	0.7883249521
0.6070425937	0.0169562350	0.7947021954
0.6058251567	0.0084594647	0.7957566192
0.6058842159	0.0000000000	0.7957566192
0.5988724504	0.0031357175	0.8009923269
0.5946564228	0.0000000000	0.8041045062
0.5889976635	-0.0010279959	0.8082197792
0.5818421397	-0.0071088965	0.8133084599
0.5759909858	-0.0140769165	0.8173348302
0.5672763005	-0.0168363676	0.8232996282
0.5627303526	-0.0226015857	0.8262482059
0.5624628188	-0.0284931372	0.8262482059
0.5607444986	-0.0333143617	0.8272260342
0.5567050548	-0.0272274196	0.8301443843
0.5523321057	-0.0270135467	0.8330399683
0.5423528206	-0.0198871751	0.8397073451
0.5364485872	-0.0196706767	0.8434610378
0.5361216508	-0.0271587512	0.8434610378
0.5662872092	-0.0795864771	0.8203284753
0.5698343235	-0.0851623103	0.8173348302
0.5753430665	-0.0870124580	0.8133084599
0.5783133339	-0.0864295069	0.8112803979
0.5800210943	-0.0939429183	0.8092424513
0.5786529082	-0.1020321202	0.8092424513
0.5837145189	-0.0976803106	0.8061670532
0.5871905043	-0.1024811485	0.8030695578
0.5915256458	-0.1021742205	0.7999500509
0.5928945611	-0.0939052732	0.7999500509
0.5961970301	-0.0997691666	0.7968086198
0.6015207433	-0.1017396183	0.7925860919
0.6011788744	-0.0952173796	0.7936453520
0.6030678793	-0.1009189524	0.7915244185
0.6048955513	-0.1066594062	0.7893938455
0.6064440732	-0.1058414342	0.7883249521
0.6128551685	-0.1091661324	0.7829445513
0.6166701743	-0.1031951959	0.7807756838
0.6153393913	-0.0941601585	0.7829445513
0.6117144789	-0.0805337390	0.7872536588
0.6116536989	-0.0696891363	0.7883249521
0.6051124965	-0.0657362535	0.7936453520
0.5940914807	-0.0634900638	0.8020321635
0.5871813911	-0.0617152511	0.8071946455
0.5832605380	-0.0582171413	0.8102626586
0.5775875564	-0.0576509024	0.8143187764
0.5687197703	-0.0597748565	0.8203284753
0.5691388952	-0.0688733740	0.8193330886
0.5662807732	-0.0685275033	0.8213213628
0.5662872092	-0.0795864771	0.8203284753
1.0000000000	0.0000000000	0.0000000000
-0.1922202869	0.0000000000	-0.9732386822
-0.1971192695	-0.0277033067	-0.9718864815
-0.1931787645	-0.0546640804	-0.9715410501
-0.1960437157	-0.0780152697	-0.9694065381
-0.1938123813	-0.1030518711	-0.9675468058
-0.2018590737	-0.1165433905	-0.9644184897
-0.2007259867	-0.1343743361	-0.9623680543
-0.1895452493	-0.1706673090	-0.9589354225
-0.1847923239	-0.1854384992	-0.9571491564
-0.1747556885	-0.2082657196	-0.9543825587
-0.1561121623	-0.2367565214	-0.9510229665
-0.1409602682	-0.2441503464	-0.9515115876
-0.1133063488	-0.2544902262	-0.9524801562
-0.0850490698	-0.2617541219	-0.9534371504
-0.0795486524	-0.2634778483	-0.9534371504
-0.0496852470	-0.2604591858	-0.9562385728
-0.0579935291	-0.2775993664	-0.9510229665
-0.0586916250	-0.2910780247	-0.9470101086
-0.0674722543	-0.2993980044	-0.9438795779
-0.0418770939	-0.3057102413	-0.9433477758
-0.0208292989	-0.2978728518	-0.9464955377
0.0153661271	-0.2932031710	-0.9480306170
0.0456693019	-0.2883446241	-0.9485365516
0.0679184638	-0.2941871875	-0.9454577702
0.0891832001	-0.2744776666	-0.9495397735
0.0766514231	-0.3074320664	-0.9406458022
0.0806394537	-0.3234271834	-0.9350276918
0.1022460994	-0.3344319220	-0.9291254367
0.1218942478	-0.3295229696	-0.9285196504
0.1493217228	-0.3517799339	-0.9164756270
0.1600139780	-0.3593972789	-0.9117841185
0.1829399178	-0.3750824161	-0.9012744033
0.2271020285	-0.3779612464	-0.8901480669
0.2287546742	-0.3732937011	-0.8916669406
0.2118046022	-0.3595728617	-0.9012744033
0.1909575290	-0.3402823145	-0.9131384403
0.1859871455	-0.3208446623	-0.9210306177
0.1756934237	-0.3080233619	-0.9272996133
0.1600860761	-0.2829511816	-0.9378723719
0.1459694381	-0.2528264831	-0.9485365516
0.1318059616	-0.2377842491	-0.9543825587
0.1188515914	-0.2332593818	-0.9571491564
0.1212019554	-0.2186541156	-0.9602445416
0.1346649968	-0.1923215468	-0.9640142562
0.1438992634	-0.1543130674	-0.9694065381
0.1603274676	-0.1345307189	-0.9697696566
0.1742334010	-0.1219995408	-0.9690404754
0.2191990196	-0.1092885997	-0.9615274098
0.2393453994	-0.1060632818	-0.9571491564
0.2664896994	-0.0969943183	-0.9510229665
0.2980510331	-0.0798625336	-0.9433477758
0.3191253561	-0.0620316854	-0.9378723719
0.3353325979	-0.0293378008	-0.9338699171
0.3578214229	-0.0056211081	-0.9260683024
0.3431191239	0.0059891666	-0.9315203252
0.3373286181	0.0534276044	-0.9321119742
0.3471068030	0.0801359197	-0.9266853662
0.3283030347	0.0941393803	-0.9321119742
0.3157877977	0.1212195782	-0.9332867719
0.3044476444	0.1618776840	-0.9309258452
0.2981790974	0.1827243859	-0.9291254367
0.3034206631	0.2046598214	-0.9229407995
0.2730017059	0.2132923088	-0.9303285359
0.2762172534	0.2401119951	-0.9229407995
0.2698117204	0.2660704960	-0.9177910129
0.2535571291	0.2816037208	-0.9177910129
0.2497841174	0.2976811193	-0.9138114379
0.2500783504	0.3200856920	-0.9062561118
0.2177529974	0.3353102115	-0.9090422263
0.2116440619	0.3259032757	-0.9138114379
0.1903552019	0.3350857541	-0.9151490968
0.1413469970	0.3498460940	-0.9184445217
0.1262310380	0.3487093929	-0.9210306177
0.1044078274	0.3524749180	-0.9223068751
0.0909348828	0.3393736028	-0.9285196504
0.0744044361	0.3500453506	-0.9260683024
0.0509689370	0.3819944148	-0.9151490968
0.0485299341	0.3952445954	-0.9097318504
0.0119556599	0.4028281341	-0.9076546885
-0.0138974268	0.3979702329	-0.9097318504
-0.0576819676	0.4052946292	-0.9048465127
-0.0719308606	0.3997749152	-0.9062561118
-0.0896375336	0.4043287849	-0.9027114842
-0.1110833739	0.3873937628	-0.9076546885
-0.1317393690	0.3740942146	-0.9104187085
-0.1658563489	0.3742761245	-0.9048465127
-0.1846944788	0.3473597943	-0.9117841185
-0.2168704172	0.3301536570	-0.9111027985
-0.2425347720	0.3218545133	-0.9076546885
-0.2559662624	0.3050487128	-0.9097318504
-0.2810592308	0.2910453534	-0.9069567790
-0.2971179127	0.2675261702	-0.9090422263
-0.3100107589	0.2422069500	-0.9117841185
-0.3176687009	0.2265908823	-0.9131384403
-0.3145696150	0.2170070417	-0.9164756270
-0.3253869000	0.2064968059	-0.9151490968
-0.3241276128	0.1962986598	-0.9177910129
-0.3164954020	0.1901696232	-0.9216701473
-0.3232076062	0.1646825009	-0.9242002301
-0.3279180143	0.1391929388	-0.9266853662
-0.3291151090	0.1133234200	-0.9297283992
-0.3238176457	0.0977663113	-0.9332867719
-0.3218319823	0.0802417254	-0.9356023177
-0.3104014183	0.0547321449	-0.9411919200
-0.3082908598	0.0471751307	-0.9422755742
-0.2865751367	0.0557045637	-0.9485365516
-0.2637958404	0.0657716900	-0.9543825587
-0.2484162325	0.0712322084	-0.9580481099
-0.2390753020	0.0730926550	-0.9602445416
-0.2403145324	0.0689090833	-0.9602445416
-0.2150941134	0.0516395278	-0.9671660392
-0.2128041587	0.0261290652	-0.9686714698
-0.2024709862	0.0000000000	-0.9711926681
1.0000000000	0.0000000000	0.0000000000
-0.7471277568	0.0627380706	-0.6565911990
-0.7586601437	0.0464016422	-0.6448375830
-0.7736636997	0.0391921123	-0.6275789286
-0.7874536166	0.0219955711	-0.6113596842
-0.7870109790	0.0343616414	-0.6113596842
-0.7932118974	0.0568581358	-0.6017735774
-0.7937419799	0.0638629633	-0.6003967315
-0.8051127652	0.0775235419	-0.5837323970
-0.8147410048	0.0928280120	-0.5682304105
-0.8188435425	0.1005413448	-0.5611140618
-0.8085590716	0.0935534765	-0.5767125204
-0.7947437282	0.0765251172	-0.5976375294
-0.7789969972	0.0722653665	-0.6181508522
-0.7679205855	0.0834228718	-0.6302554461
-0.7629326312	0.0654063989	-0.6382385986
-0.7477027341	0.0693622855	-0.6552932182
1.0000000000	0.0000000000	0.0000000000
-0.7513749854	0.0789726932	-0.6500813014
-0.7510182097	0.0922134411	-0.6487733434
-0.7494771327	0.1039985463	-0.6487733434
-0.7344231473	0.1110710582	-0.6643367969
-0.7116413741	0.1318949326	-0.6846321155
-0.6996348864	0.1487119859	-0.6933438719
-0.6741555890	0.1655884947	-0.7140664955
-0.6600953924	0.1475488014	-0.7306599668
-0.6714988549	0.1305261550	-0.7236014253
-0.6973748790	0.1141995160	-0.7019518659
-0.7119227305	0.1000542148	-0.6896228932
-0.7202825000	0.0922703163	-0.6821241630
-0.7281800495	0.0868302139	-0.6745504123
-0.7434794322	0.0768311254	-0.6591811352
1.0000000000	0.0000000000	0.0000000000
0.4246795671	-0.1282183208	0.8955039465
0.4129152880	-0.0991321900	0.9045632922
0.3982347270	-0.1052181535	0.9103822882
0.3907478550	-0.1083639707	0.9132251794
0.3875698086	-0.1192320417	0.9132251794
0.3840895470	-0.1300071391	0.9132251794
0.3882741991	-0.1374951051	0.9103822882
0.3919893648	-0.1504706193	0.9067661799
0.3716635497	-0.1539480829	0.9146299112
0.3735365773	-0.1577880279	0.9132251794
0.3739443590	-0.1649291138	0.9118092992
0.3835655145	-0.1628139013	0.9082209401
0.3928046116	-0.1571106356	0.9053003513
0.3908352505	-0.1740110648	0.9030808954
0.4063217433	-0.1616950601	0.8985676443
0.4135911462	-0.1604214333	0.8955039465
1.0000000000	0.0000000000	0.0000000000
0.1890652904	0.2750917046	0.9415243583
0.1927102491	0.2623432140	0.9443910234
0.1995383771	0.2508541203	0.9460764309
0.1835479606	0.2400707666	0.9520334518
0.1758191145	0.2333198454	0.9551345933
0.1655952170	0.2262571718	0.9586198382
0.1454540770	0.2156445372	0.9642604741
0.1362753608	0.2155663045	0.9656044561
0.1153982123	0.2081838859	0.9698924616
0.0947342668	0.2127766470	0.9711211445
0.0822452803	0.2142562803	0.9719254346
0.0898049584	0.2222750719	0.9694769730
0.1268992792	0.2270595249	0.9642604741
0.1467942389	0.2349198892	0.9595892934
0.1711670153	0.2490495526	0.9520334518
0.1761095321	0.2796571911	0.9426796616
1.0000000000	0.0000000000	0.0000000000
0.2048171218	0.0782120534	0.9742670020
0.1874917860	0.0656586897	0.9786284192
0.2089796982	0.0662922652	0.9742670020
0.2110687677	0.0526253543	0.9746468522
0.1959159268	0.0561779880	0.9775783572
0.2002606892	0.0462338231	0.9772223613
0.1740925269	0.0370045089	0.9825592739
0.1798194359	0.0498683431	0.9809738602
0.1558808199	0.0567359785	0.9846527292
0.1540963064	0.0702257327	0.9840696296
0.1726026590	0.0662559531	0.9812969417
0.1822500516	0.0699592402	0.9793135116
0.1871896849	0.0806166147	0.9775783572
1.0000000000	0.0000000000	0.0000000000
-0.0110762369	0.1810948725	0.9819341086
-0.0124783233	0.1740815873	0.9831724298
-0.0158913892	0.1511964685	0.9868647039
-0.0306064153	0.1735776069	0.9828673535
-0.0347947663	0.1973309254	0.9782813872
-0.0497218124	0.1994232970	0.9772223613
-0.0396426814	0.1788165800	0.9816170249
-0.0347947663	0.1973309254	0.9782813872
1.0000000000	0.0000000000	0.0000000000
0.3447755795	-0.5248706574	0.7785973095
0.3444063252	-0.5554705380	0.7574338061
0.3454233258	-0.5748809539	0.7424727565
0.3581547765	-0.5731674556	0.7377922127
0.3842782765	-0.5591283618	0.7354384639
0.3829753197	-0.5677842608	0.7295150179
0.3913564753	-0.5589149701	0.7318910763
0.3997402323	-0.5481806869	0.7354384639
0.4094418598	-0.5553534287	0.7247363126
0.4120741010	-0.5389705503	0.7354384639
0.4075246704	-0.5408035035	0.7366164583
0.4015899105	-0.5387741979	0.7413059988
0.3972181788	-0.5387736311	0.7436372560
0.3889839263	-0.5334301095	0.7517252211
0.3748765159	-0.5353791490	0.7574338061
0.3656554184	-0.5320319351	0.7642080224
0.3553863992	-0.5308698651	0.7697892857
1.0000000000	0.0000000000	0.0000000000
0.2327026878	-0.9063171308	0.3586431536
0.1995580643	-0.9076421279	0.3748299916
0.1817101867	-0.9093706507	0.3796643181
0.1443332710	-0.9112844084	0.3909042654
0.1078039708	-0.9176914655	0.3876986532
0.0972086710	-0.9248787237	0.3732162915
0.1353728203	-0.9167429447	0.3812734859
0.1666280328	-0.9168948395	0.3683684867
0.2111849016	-0.9147423063	0.3505090737
0.2578569143	-0.9052137307	0.3439828610
